money	runtime_MS	subdagMeanMoneyFragment	subdagMeanResponseTime	subdagMinResponseTime	subdagMaxResponseTime	unfairness	subdagMeanMakespan	subdagMinMakespan	subdagMaxMakespan
120.6999999999996	212577425	62.544593325000015	1.957545339441906	1.0002920754716982	2.7985442996313847 	3.029328963875156	1.957545339441906	1.0002920754716982	2.7985442996313847
117.04499999999972	212942908	62.60053928611112	1.9583472593120128	1.0002920754716982	2.8033558188520273 	3.0341404830957988	1.9583472593120128	1.0002920754716982	2.8033558188520273
116.95999999999972	220800487	62.63146031458334	1.9755878662103807	1.0002920754716982	2.9067994602422327 	3.137584124486004	1.9755878662103807	1.0002920754716982	2.9067994602422327
116.78999999999976	223492929	59.14164370694445	1.981495453537044	1.0002920754716982	2.942244984202212 	3.1730296484459837	1.981495453537044	1.0002920754716982	2.942244984202212
116.5349999999996	239904128	70.14169244953705	2.132645726290188	1.0004340521114106	3.158295523959979 	3.6742957054500236	2.132645726290188	1.0004340521114106	3.158295523959979
116.4499999999996	250204104	69.36241685300926	2.1552452874627352	1.0004340521114106	3.2938928909952607 	3.8098930724853055	2.1552452874627352	1.0004340521114106	3.2938928909952607
116.36499999999961	250304130	68.5563946763889	2.155464758236827	1.0004340521114106	3.2952097156398104 	3.811209897129855	2.155464758236827	1.0004340521114106	3.2952097156398104
116.27999999999963	250394122	66.94494020347223	2.155662213037599	1.0004340521114106	3.2963944444444446 	3.81239462593449	2.155662213037599	1.0004340521114106	3.2963944444444446
