money	runtime_MS	subdagMeanMoneyFragment	subdagMeanResponseTime	subdagMinResponseTime	subdagMaxResponseTime	unfairness	subdagMeanMakespan	subdagMinMakespan	subdagMaxMakespan
645.15	1398626469	435.2524708954861	9.705019238709932	1.0000006351344501	18.412670734597157 	34.82007441430193	9.705019238709932	1.0000006351344501	18.412670734597157
644.9799999999998	1579330577	400.40711238541667	10.961590115622801	1.1228196239888182	20.791608438651924 	39.32007297616072	10.961590115622801	1.1228196239888182	20.791608438651924
644.8099999999998	1710878357	416.57185653263895	11.861773723702001	1.2267805701001586	22.523411756187468 	42.539972614407375	11.861773723702001	1.2267805701001586	22.523411756187468
644.7249999999998	1712778357	416.77496495347225	11.88134945434971	1.2267805701001586	22.54842492101106 	42.61827553699821	11.88134945434971	1.2267805701001586	22.54842492101106
644.555	1921936463	576.0678571079862	13.33354480284988	1.375091832330299	25.301954489204846 	47.81966038838984	13.33354480284988	1.375091832330299	25.301954489204846
644.3849999999999	2243630947	409.0475112888889	15.55136284810929	1.6033562944938116	29.537005621379674 	55.78326245695726	15.55136284810929	1.6033562944938116	29.537005621379674
644.2999999999997	2606220853	467.0785589027778	17.219887161958038	1.6887699285202165	34.31043776987888 	61.761348087291594	17.219887161958038	1.6887699285202165	34.31043776987888
