money	runtime_MS	subdagMeanMoneyFragment	subdagMeanResponseTime	subdagMinResponseTime	subdagMaxResponseTime	unfairness	subdagMeanMakespan	subdagMinMakespan	subdagMaxMakespan
2364.0199999999986	1420253639	887.1345296606482	1.0476060759459163	1.0246838008125665	1.0680775124563735 	0.12200767836363102	1.0476060759459163	1.0246838008125665	1.0680775124563735
2363.934999999998	1425073639	882.7987338875	1.0481553659761644	1.0246838008125665	1.0680775124563735 	0.11871193818214332	1.0481553659761644	1.0246838008125665	1.0680775124563735
2364.0199999999986	1425342848	892.7234860611111	1.0488673174152954	1.0285650074956003	1.0680775124563735 	0.11444022954735655	1.0488673174152954	1.0285650074956003	1.0680775124563735
2363.934999999998	1430432848	887.194613712963	1.0500959693176812	1.0285650074956003	1.0680775124563735 	0.10706831813304185	1.0500959693176812	1.0285650074956003	1.0680775124563735
2363.4249999999997	1478771104	902.435170958102	1.1066262439349617	1.0628706411454147	1.149461794495099 	0.2482666951477801	1.1066262439349617	1.0628706411454147	1.149461794495099
2359.7699999999995	3502610485	1679.0544612284723	2.6131415573844428	2.5197461518963506	2.7226099581030554 	0.5405879354234631	2.6131415573844428	2.5197461518963506	2.7226099581030554
2359.515	4259960427	1650.1629356537035	3.123275353447393	3.0516146319913675	3.311304733810601 	0.38856833652867984	3.123275353447393	3.0516146319913675	3.311304733810601
2359.43	4261280318	1650.162933701852	3.1234463472626057	3.0516146319913675	3.3123306967018786 	0.3895942994199575	3.1234463472626057	3.0516146319913675	3.3123306967018786
