money	runtime_MS	subdagMeanMoneyFragment	subdagMeanResponseTime	subdagMinResponseTime	subdagMaxResponseTime	unfairness	subdagMeanMakespan	subdagMinMakespan	subdagMaxMakespan
1576.8350000000014	1380810853	827.5380103819446	1.0366120155358782	1.0000006177533476	1.073223413318409 	0.146445591130123	1.0366120155358782	1.0000006177533476	1.073223413318409
1576.7500000000011	1386081189	819.4242820090278	1.0376594391458558	1.0000006177533476	1.077413107758319 	0.15063528557003303	1.0376594391458558	1.0000006177533476	1.077413107758319
1576.1550000000007	1538430899	859.1801449663195	1.0973042611636625	1.0000007698379936	1.1958358782423493 	0.3892139653026756	1.0973042611636625	1.0000007698379936	1.1958358782423493
1576.0700000000008	1543820899	864.1016443288195	1.098965747650149	1.0000007698379936	1.2000255726822595 	0.39585991124862163	1.098965747650149	1.0000007698379936	1.2000255726822595
1575.9850000000006	1600580928	871.0237792822918	1.1143214847720853	1.0000007698379936	1.2441456427955133 	0.4572828597363674	1.1143214847720853	1.0000007698379936	1.2441456427955133
1573.69	2322420485	1129.1524697420139	1.7235394778869675	1.6406111535982504	1.805237883699057 	0.3243408128883869	1.7235394778869675	1.6406111535982504	1.805237883699057
1573.4350000000004	2379722718	1115.2563038347223	1.7783983630436018	1.701937529421137	1.849779413753702 	0.2780770248600044	1.7783983630436018	1.701937529421137	1.849779413753702
1573.2650000000006	2467182655	1109.3169755079862	1.838624129653755	1.757441585011696	1.9177627925596001 	0.2906673038787422	1.838624129653755	1.757441585011696	1.9177627925596001
1573.1800000000003	2472572655	1112.4457423614583	1.8429074717318121	1.757441585011696	1.9219524869995104 	0.3078006721909716	1.8429074717318121	1.757441585011696	1.9219524869995104
