money	runtime_MS	subdagMeanMoneyFragment	subdagMeanResponseTime	subdagMinResponseTime	subdagMaxResponseTime	unfairness	subdagMeanMakespan	subdagMinMakespan	subdagMaxMakespan
1516.1450000000004	1545611377	597.3364506277779	5.528821430316149	1.194887933058166	12.053942389937108 	25.984012801750907	5.420285940648583	1.194887933058166	11.728335920934411
1516.2300000000005	1545611377	588.9387556636575	1.283507366225103	1.194887933058166	1.4242571428571429 	0.5121284172046388	1.1749718765575377	1.0199606289308176	1.3367620664869722
1516.3150000000005	1545611377	588.3542845703705	1.2739548624814672	1.194887933058166	1.3758535849056603 	0.4548133947428237	1.165419372813902	1.011245013477089	1.3365662174303683
1514.6149999999984	1642860818	742.1292053925927	15.359017504747536	1.2728204789776834	29.451239389038633 	84.50050111706733	15.250482015079973	1.2728204789776834	29.433629326145553
1514.4449999999995	1709871394	636.7186781622685	12.508448779479567	1.3158755823986195	30.6470939442947 	67.10264245340112	12.399913289812003	1.3158755823986195	30.321487475292003
1513.425	2321740802	743.6969167444446	16.791113908338964	1.7948765991185318	41.72040973944295 	92.38097502252914	16.682578418671397	1.7948765991185318	41.72040973944295
1513.2549999999999	2534485035	732.4280649974538	18.757748791553276	1.961687075686558	45.54330700808625 	107.11709464510766	18.649213301885712	1.961687075686558	45.53073789757413
1513.0850000000005	3964071452	773.1293924444444	34.047933708130685	3.077117934845976	70.50539115902966 	185.80813690665167	33.93939821846312	3.077117934845976	70.17978469002695
1513.0000000000002	3969445756	776.7424338944446	36.79767192915494	3.077117934845976	71.32876470799641 	202.3065662327972	36.68913643948737	3.077117934845976	71.0031582389937
