1575.135	3990173718	1684.6014387340279	1.164707336189234	1.0000006351344501	1.3181545663005543	0.5642419981994806
1574.8799999999994	3990173734	1587.6077749378474	1.1647073392984693	1.0000006351344501	1.3181545663005543	0.5642420106364214
1574.1150000000002	4546464525	1696.7624190093754	1.472573812699104	1.0000006351344501	1.8667106716725352	1.313456472108543
1574.0300000000002	4551854525	1696.762417480556	1.4736212363090815	1.0000006351344501	1.8667106716725352	1.3176461665484533
1573.9450000000002	4640204525	1696.7624266829862	1.490790044461496	1.0000006351344501	1.8667106716725352	1.386321399158112
1573.8600000000004	4645594525	1696.7624236607642	1.4918374680714737	1.0000006351344501	1.8667106716725352	1.3905110935980223
1573.52	5077015332	1516.1155759631947	1.5756742656758078	1.0000006351344501	2.14756700168676	1.7258582840153593
1573.3500000000004	5259975259	1493.506015566667	1.6112283560690486	1.0000006351344501	2.289783363259722	1.8680746455883215
1573.2650000000003	5873142366	1591.7687040576393	1.9909604317167409	1.0000006351344501	3.443565333582072	3.387002948179092
