money	runtime_MS	subdagMeanMoneyFragment	subdagMeanResponseTime	subdagMinResponseTime	subdagMaxResponseTime	unfairness	subdagMeanMakespan	subdagMinMakespan	subdagMaxMakespan
968.234999999999	1997437275	379.60404211782406	1.4904134966965896	1.1419401000526592	2.158361756187467 	1.649710046915591	1.4904134966965896	1.1419401000526592	2.158361756187467
968.0649999999994	2048437275	390.95022265416657	1.5542070719652121	1.1419401000526592	2.158361756187467 	1.3945357458411007	1.5542070719652121	1.1419401000526592	2.158361756187467
967.9799999999993	2048997284	384.10340691296295	1.554274666227517	1.1419401000526592	2.158361756187467 	1.394265368791881	1.554274666227517	1.1419401000526592	2.158361756187467
967.8949999999993	2117247049	395.9484876023148	1.5802434880301786	1.1419401000526592	2.158361756187467 	1.2903900815812335	1.5802434880301786	1.1419401000526592	2.158361756187467
967.8099999999995	2238509978	389.1016714046296	1.5948801782096143	1.1419401000526592	2.158361756187467 	1.2843972263629908	1.5948801782096143	1.1419401000526592	2.158361756187467
967.7249999999995	2622458042	366.73175241319444	1.6720980014438032	1.1419401000526592	2.158361756187467 	1.4341058732778054	1.6720980014438032	1.1419401000526592	2.158361756187467
