money	runtime_MS	subdagMeanMoneyFragment	subdagMeanResponseTime	subdagMinResponseTime	subdagMaxResponseTime	unfairness	subdagMeanMakespan	subdagMinMakespan	subdagMaxMakespan
678.2150000000003	2851405777	1232.7061336003471	14.944996351869698	1.0000006177533476	37.538254041600844 	53.716343713110994	8.263871462764966	1.0000006177533476	19.98492943654555
645.3200000000003	2851413739	1241.0973368999998	14.945022556451056	1.0000006177533476	37.53835885992628 	53.71644853143643	8.263897667346326	1.0000006177533476	19.985034254870985
645.2350000000002	2852091527	1257.7183444072916	14.947253296314141	1.0000006177533476	37.54728181937862 	53.72537149088877	8.266128407209411	1.0000006177533476	19.993957214323327
645.1500000000002	2862433609	1224.456244990625	14.981291217588497	1.0000006177533476	37.68343350447604 	53.86152317598619	8.300166328483765	1.0000006177533476	20.130108899420748
645.0650000000002	2862483583	1207.82574981875	14.981455692312036	1.0000006177533476	37.684091403370196 	53.86218107488035	8.300330803207304	1.0000006177533476	20.1307667983149
644.7250000000001	3369515332	1028.2479725680555	16.748663726938776	1.0000006177533476	44.35907493417588 	60.14331599798476	10.067538837834045	1.0000006177533476	26.80575032912059
