money	runtime_MS	subdagMeanMoneyFragment	subdagMeanResponseTime	subdagMinResponseTime	subdagMaxResponseTime	unfairness	subdagMeanMakespan	subdagMinMakespan	subdagMaxMakespan
122.73999999999931	153485168	54.77971392824074	1.4037252274226233	1.0002920754716982	2.020605160610848 	2.040222595443197	1.4037252274226233	1.0002920754716982	2.020605160610848
120.52999999999939	153850651	54.83565988935185	1.40452714729273	1.0002920754716982	2.02541667983149 	2.0450341146638387	1.40452714729273	1.0002920754716982	2.02541667983149
118.99999999999943	162152420	56.264272326157396	1.422759837743845	1.0002920754716982	2.1347080042127438 	2.154430257370527	1.422759837743845	1.0002920754716982	2.1347080042127438
118.82999999999943	163090383	56.27187437199072	1.4248178573155492	1.0002920754716982	2.14705612164297 	2.166778374800753	1.4248178573155492	1.0002920754716982	2.14705612164297
118.65999999999946	172969949	54.764141967592586	1.446494981240422	1.0002920754716982	2.2771188651922065 	2.29684111834999	1.446494981240422	1.0002920754716982	2.2771188651922065
117.63999999999953	181878596	58.72817825416667	1.5238161678298552	1.0002920754716982	2.3943996313849394 	2.7607682378865874	1.5238161678298552	1.0002920754716982	2.3943996313849394
116.1949999999997	195885438	54.96145395115741	1.8360801286438646	1.0004340521114106	2.5787972353870456 	2.8981480854301243	1.8360801286438646	1.0004340521114106	2.5787972353870456
